31	3	1039	0.254932	1.1554
31	4	701	0.665483	0.221967
31	5	1036	-1.51586	-1.0328
31	6	1534	-0.689765	-0.164435
31	7	1151	0.736302	1.25335
31	8	838	0.732182	-1.66825
31	9	170	-0.156276	0.408575
32	0	827	1.72607	0.679864
32	1	708	1.5103	-0.704344
32	2	472	-1.78422	-1.62602
32	3	1039	0.254932	1.1554
32	4	706	0.665483	0.221967
32	5	1036	-1.51586	-1.0328
32	6	3	-0.689765	-0.164435
32	7	1146	0.736302	1.25335
32	8	833	0.732182	-1.66825
32	9	170	-0.156276	0.408575
33	0	822	1.72607	0.679864
33	1	708	1.5103	-0.704344
33	2	472	-1.78422	-1.62602
33	3	1039	0.254932	1.1554
33	4	711	0.665483	0.221967
33	5	1036	-1.51586	-1.0328
33	6	8	-0.689765	-0.164435
33	7	1146	0.736302	1.25335
33	8	828	0.732182	-1.66825
33	9	165	-0.156276	0.408575
34	0	822	1.72607	0.679864
34	1	708	1.5103	-0.704344
34	2	472	-1.78422	-1.62602
34	3	1039	0.254932	1.1554
34	4	711	0.665483	0.221967
34	5	1036	-1.51586	-1.0328
34	6	13	-0.689765	-0.164435
34	7	1151	0.736302	1.25335
34	8	833	0.732182	-1.66825
34	9	160	-0.156276	0.408575
35	0	822	1.72607	0.679864
35	1	708	1.5103	-0.704344
35	2	472	-1.78422	-1.62602
35	3	1039	0.254932	1.1554
35	4	711	0.665483	0.221967
35	5	1036	-1.51586	-1.0328
35	6	8	-0.689765	-0.164435
35	7	1156	0.736302	1.25335
35	8	828	0.732182	-1.66825
35	9	160	-0.156276	0.408575
36	0	822	1.72607	0.679864
36	1	708	1.5103	-0.704344
36	2	472	-1.78422	-1.62602
36	3	1039	0.254932	1.1554
36	4	706	0.665483	0.221967
36	5	1036	-1.51586	-1.0328
36	6	13	-0.689765	-0.164435
36	7	1156	0.736302	1.25335
36	8	833	0.732182	-1.66825
36	9	160	-0.156276	0.408575
37	0	827	1.72607	0.679864
37	1	708	1.5103	-0.704344
37	2	472	-1.78422	-1.62602
37	3	1039	0.254932	1.1554
37	4	711	0.665483	0.221967
37	5	1036	-1.51586	-1.0328
37	6	18	-0.689765	-0.164435
37	7	1156	0.736302	1.25335
37	8	833	0.732182	-1.66825
37	9	160	-0.156276	0.408575
38	0	822	1.72607	0.679864
38	1	708	1.5103	-0.704344
38	2	472	-1.78422	-1.62602
38	3	1039	0.254932	1.1554
38	4	706	0.665483	0.221967
38	5	1031	-1.51586	-1.0328
38	6	23	-0.689765	-0.164435
38	7	1151	0.736302	1.25335
38	8	838	0.732182	-1.66825
38	9	160	-0.156276	0.408575
39	0	817	1.72607	0.679864
39	1	708	1.5103	-0.704344
39	2	472	-1.78422	-1.62602
39	3	1039	0.254932	1.1554
39	4	711	0.665483	0.221967
39	5	1026	-1.51586	-1.0328
39	6	23	-0.689765	-0.164435
39	7	1146	0.736302	1.25335
39	8	833	0.732182	-1.66825
39	9	160	-0.156276	0.408575
40	0	812	1.72607	0.679864
40	1	708	1.5103	-0.704344
40	2	472	-1.78422	-1.62602
40	3	1039	0.254932	1.1554
40	4	711	0.665483	0.221967
40	5	1026	-1.51586	-1.0328
40	6	23	-0.689765	-0.164435
40	7	1146	0.736302	1.25335
40	8	833	0.732182	-1.66825
40	9	165	-0.156276	0.408575
41	0	812	1.72607	0.679864
41	1	708	1.5103	-0.704344
41	2	472	-1.78422	-1.62602
41	3	1044	0.254932	1.1554
41	4	711	0.665483	0.221967
41	5	1026	-1.51586	-1.0328
41	6	23	-0.689765	-0.164435
41	7	1146	0.736302	1.25335
41	8	833	0.732182	-1.66825
41	9	165	-0.156276	0.408575
42	0	812	1.72607	0.679864
42	1	708	1.5103	-0.704344
42	2	472	-1.78422	-1.62602
42	3	1044	0.254932	1.1554
42	4	711	0.665483	0.221967
42	5	1026	-1.51586	-1.0328
42	6	23	-0.689765	-0.164435
42	7	1141	0.736302	1.25335
42	8	833	0.732182	-1.66825
42	9	170	-0.156276	0.408575
43	0	812	1.72607	0.679864
43	1	708	1.5103	-0.704344
43	2	472	-1.78422	-1.62602
43	3	1044	0.254932	1.1554
43	4	711	0.665483	0.221967
43	5	1026	-1.51586	-1.0328
43	6	23	-0.689765	-0.164435
43	7	1141	0.736302	1.25335
43	8	833	0.732182	-1.66825
43	9	175	-0.156276	0.408575
44	0	812	1.72607	0.679864
44	1	713	1.5103	-0.704344
44	2	472	-1.78422	-1.62602
44	3	1044	0.254932	1.1554
44	4	711	0.665483	0.221967
44	5	1026	-1.51586	-1.0328
44	6	23	-0.689765	-0.164435
44	7	1141	0.736302	1.25335
44	8	833	0.732182	-1.66825
44	9	180	-0.156276	0.408575
45	0	812	1.72607	0.679864
45	1	718	1.5103	-0.704344
45	2	472	-1.78422	-1.62602
45	3	1039	0.254932	1.1554
45	4	716	0.665483	0.221967
45	5	1026	-1.51586	-1.0328
45	6	23	-0.689765	-0.164435
45	7	1141	0.736302	1.25335
45	8	833	0.732182	-1.66825
45	9	185	-0.156276	0.408575
46	0	812	1.72607	0.679864
46	1	723	1.5103	-0.704344
46	2	472	-1.78422	-1.62602
46	3	1034	0.254932	1.1554
46	4	721	0.665483	0.221967
46	5	1026	-1.51586	-1.0328
46	6	23	-0.689765	-0.164435
46	7	1141	0.736302	1.25335
46	8	833	0.732182	-1.66825
46	9	185	-0.156276	0.408575
47	0	812	1.72607	0.679864
47	1	723	1.5103	-0.704344
47	2	472	-1.78422	-1.62602
47	3	1029	0.254932	1.1554
47	4	726	0.665483	0.221967
47	5	1021	-1.51586	-1.0328
47	6	23	-0.689765	-0.164435
47	7	1141	0.736302	1.25335
47	8	833	0.732182	-1.66825
47	9	185	-0.156276	0.408575
48	0	812	1.72607	0.679864
48	1	723	1.5103	-0.704344
48	2	472	-1.78422	-1.62602
48	3	1024	0.254932	1.1554
48	4	726	0.665483	0.221967
48	5	1016	-1.51586	-1.0328
48	6	23	-0.689765	-0.164435
48	7	1141	0.736302	1.25335
48	8	833	0.732182	-1.66825
48	9	180	-0.156276	0.408575
49	0	812	1.72607	0.679864
49	1	728	1.5103	-0.704344
49	2	472	-1.78422	-1.62602
49	3	1019	0.254932	1.1554
49	4	726	0.665483	0.221967
49	5	1011	-1.51586	-1.0328
49	6	23	-0.689765	-0.164435
49	7	1141	0.736302	1.25335
49	8	833	0.732182	-1.66825
49	9	175	-0.156276	0.408575
50	0	812	1.72607	0.679864
50	1	723	1.5103	-0.704344
50	2	477	-1.78422	-1.62602
50	3	1019	0.254932	1.1554
50	4	726	0.665483	0.221967
50	5	1006	-1.51586	-1.0328
50	6	23	-0.689765	-0.164435
50	7	1141	0.736302	1.25335
50	8	833	0.732182	-1.66825
50	9	175	-0.156276	0.408575
51	0	812	1.72607	0.679864
51	1	728	1.5103	-0.704344
51	2	477	-1.78422	-1.62602
51	3	1024	0.254932	1.1554
51	4	726	0.665483	0.221967
51	5	1001	-1.51586	-1.0328
51	6	23	-0.689765	-0.164435
51	7	1141	0.736302	1.25335
51	8	833	0.732182	-1.66825
51	9	175	-0.156276	0.408575
52	0	812	1.72607	0.679864
52	1	723	1.5103	-0.704344
52	2	477	-1.78422	-1.62602
52	3	1029	0.254932	1.1554
52	4	726	0.665483	0.221967
52	5	1006	-1.51586	-1.0328
52	6	23	-0.689765	-0.164435
52	7	1141	0.736302	1.25335
52	8	833	0.732182	-1.66825
52	9	175	-0.156276	0.408575
53	0	812	1.72607	0.679864
53	1	718	1.5103	-0.704344
53	2	472	-1.78422	-1.62602
53	3	1034	0.254932	1.1554
53	4	731	0.665483	0.221967
53	5	1006	-1.51586	-1.0328
53	6	23	-0.689765	-0.164435
53	7	1141	0.736302	1.25335
53	8	833	0.732182	-1.66825
53	9	175	-0.156276	0.408575
54	0	812	1.72607	0.679864
54	1	713	1.5103	-0.704344
54	2	477	-1.78422	-1.62602
54	3	1034	0.254932	1.1554
54	4	736	0.665483	0.221967
54	5	1006	-1.51586	-1.0328
54	6	18	-0.689765	-0.164435
54	7	1141	0.736302	1.25335
54	8	833	0.732182	-1.66825
54	9	175	-0.156276	0.408575
55	0	812	1.72607	0.679864
55	1	708	1.5103	-0.704344
55	2	477	-1.78422	-1.62602
55	3	1034	0.254932	1.1554
55	4	736	0.665483	0.221967
55	5	1006	-1.51586	-1.0328
55	6	23	-0.689765	-0.164435
55	7	1141	0.736302	1.25335
55	8	833	0.732182	-1.66825
55	9	175	-0.156276	0.408575
56	0	812	1.72607	0.679864
56	1	713	1.5103	-0.704344
56	2	477	-1.78422	-1.62602
56	3	1034	0.254932	1.1554
56	4	736	0.665483	0.221967
56	5	1006	-1.51586	-1.0328
56	6	23	-0.689765	-0.164435
56	7	1141	0.736302	1.25335
56	8	833	0.732182	-1.66825
56	9	175	-0.156276	0.408575
57	0	812	1.72607	0.679864
57	1	713	1.5103	-0.704344
57	2	477	-1.78422	-1.62602
57	3	1034	0.254932	1.1554
57	4	736	0.665483	0.221967
57	5	1006	-1.51586	-1.0328
57	6	23	-0.689765	-0.164435
57	7	1141	0.736302	1.25335
57	8	833	0.732182	-1.66825
57	9	175	-0.156276	0.408575
58	0	812	1.72607	0.679864
58	1	713	1.5103	-0.704344
58	2	477	-1.78422	-1.62602
58	3	1034	0.254932	1.1554
58	4	731	0.665483	0.221967
58	5	1006	-1.51586	-1.0328
58	6	23	-0.689765	-0.164435
58	7	1141	0.736302	1.25335
58	8	833	0.732182	-1.66825
58	9	175	-0.156276	0.408575
59	0	812	1.72607	0.679864
59	1	718	1.5103	-0.704344
59	2	477	-1.78422	-1.62602
59	3	1034	0.254932	1.1554
59	4	726	0.665483	0.221967
59	5	1006	-1.51586	-1.0328
59	6	23	-0.689765	-0.164435
59	7	1141	0.736302	1.25335
59	8	833	0.732182	-1.66825
59	9	175	-0.156276	0.408575
60	0	812	1.72607	0.679864
60	1	723	1.5103	-0.704344
60	2	477	-1.78422	-1.62602
60	3	1034	0.254932	1.1554
60	4	721	0.665483	0.221967
60	5	1006	-1.51586	-1.0328
60	6	23	-0.689765	-0.164435
60	7	1141	0.736302	1.25335
60	8	828	0.732182	-1.66825
60	9	175	-0.156276	0.408575
61	0	812	1.72607	0.679864
61	1	728	1.5103	-0.704344
61	2	477	-1.78422	-1.62602
61	3	1034	0.254932	1.1554
61	4	726	0.665483	0.221967
61	5	1006	-1.51586	-1.0328
61	6	18	-0.689765	-0.164435
61	7	1141	0.736302	1.25335
61	8	823	0.732182	-1.66825
61	9	175	-0.156276	0.408575
62	0	817	1.72607	0.679864
62	1	728	1.5103	-0.704344
62	2	477	-1.78422	-1.62602
62	3	1034	0.254932	1.1554
62	4	726	0.665483	0.221967
62	5	1006	-1.51586	-1.0328
62	6	18	-0.689765	-0.164435
62	7	1136	0.736302	1.25335
62	8	818	0.732182	-1.66825
62	9	175	-0.156276	0.408575
63	0	822	1.72607	0.679864
63	1	728	1.5103	-0.704344
63	2	477	-1.78422	-1.62602
63	3	1034	0.254932	1.1554
63	4	726	0.665483	0.221967
63	5	1006	-1.51586	-1.0328
63	6	23	-0.689765	-0.164435
63	7	1131	0.736302	1.25335
63	8	813	0.732182	-1.66825
63	9	170	-0.156276	0.408575
64	0	822	1.72607	0.679864
64	1	728	1.5103	-0.704344
64	2	477	-1.78422	-1.62602
64	3	1034	0.254932	1.1554
64	4	726	0.665483	0.221967
64	5	1006	-1.51586	-1.0328
64	6	28	-0.689765	-0.164435
64	7	1126	0.736302	1.25335
64	8	818	0.732182	-1.66825
64	9	165	-0.156276	0.408575
65	0	817	1.72607	0.679864
65	1	728	1.5103	-0.704344
65	2	477	-1.78422	-1.62602
65	3	1034	0.254932	1.1554
65	4	726	0.665483	0.221967
65	5	1006	-1.51586	-1.0328
65	6	33	-0.689765	-0.164435
65	7	1126	0.736302	1.25335
65	8	813	0.732182	-1.66825
65	9	160	-0.156276	0.408575
66	0	812	1.72607	0.679864
66	1	728	1.5103	-0.704344
66	2	477	-1.78422	-1.62602
66	3	1034	0.254932	1.1554
66	4	731	0.665483	0.221967
66	5	1006	-1.51586	-1.0328
66	6	28	-0.689765	-0.164435
66	7	1126	0.736302	1.25335
66	8	808	0.732182	-1.66825
66	9	160	-0.156276	0.408575
67	0	807	1.72607	0.679864
67	1	728	1.5103	-0.704344
67	2	477	-1.78422	-1.62602
67	3	1034	0.254932	1.1554
67	4	736	0.665483	0.221967
67	5	1006	-1.51586	-1.0328
67	6	33	-0.689765	-0.164435
67	7	1131	0.736302	1.25335
67	8	803	0.732182	-1.66825
67	9	160	-0.156276	0.408575
68	0	802	1.72607	0.679864
68	1	728	1.5103	-0.704344
68	2	477	-1.78422	-1.62602
68	3	1034	0.254932	1.1554
68	4	741	0.665483	0.221967
68	5	1006	-1.51586	-1.0328
68	6	38	-0.689765	-0.164435
68	7	1131	0.736302	1.25335
68	8	798	0.732182	-1.66825
68	9	160	-0.156276	0.408575
69	0	797	1.72607	0.679864
69	1	728	1.5103	-0.704344
69	2	477	-1.78422	-1.62602
69	3	1034	0.254932	1.1554
69	4	741	0.665483	0.221967
69	5	1001	-1.51586	-1.0328
69	6	43	-0.689765	-0.164435
69	7	1131	0.736302	1.25335
69	8	803	0.732182	-1.66825
69	9	160	-0.156276	0.408575
70	0	797	1.72607	0.679864
70	1	728	1.5103	-0.704344
70	2	477	-1.78422	-1.62602
70	3	1034	0.254932	1.1554
70	4	741	0.665483	0.221967
70	5	1001	-1.51586	-1.0328
70	6	43	-0.689765	-0.164435
70	7	1131	0.736302	1.25335
70	8	798	0.732182	-1.66825
70	9	160	-0.156276	0.408575
71	0	797	1.72607	0.679864
71	1	728	1.5103	-0.704344
71	2	477	-1.78422	-1.62602
71	3	1034	0.254932	1.1554
71	4	736	0.665483	0.221967
71	5	1001	-1.51586	-1.0328
71	6	43	-0.689765	-0.164435
71	7	1126	0.736302	1.25335
71	8	793	0.732182	-1.66825
71	9	165	-0.156276	0.408575
72	0	792	1.72607	0.679864
72	1	728	1.5103	-0.704344
72	2	477	-1.78422	-1.62602
72	3	1039	0.254932	1.1554
72	4	731	0.665483	0.221967
72	5	1001	-1.51586	-1.0328
72	6	43	-0.689765	-0.164435
72	7	1121	0.736302	1.25335
72	8	793	0.732182	-1.66825
72	9	170	-0.156276	0.408575
73	0	797	1.72607	0.679864
73	1	728	1.5103	-0.704344
73	2	477	-1.78422	-1.62602
73	3	1044	0.254932	1.1554
73	4	726	0.665483	0.221967
73	5	1001	-1.51586	-1.0328
73	6	43	-0.689765	-0.164435
73	7	1121	0.736302	1.25335
73	8	798	0.732182	-1.66825
73	9	175	-0.156276	0.408575
74	0	792	1.72607	0.679864
74	1	728	1.5103	-0.704344
74	2	477	-1.78422	-1.62602
74	3	1044	0.254932	1.1554
74	4	726	0.665483	0.221967
74	5	1001	-1.51586	-1.0328
74	6	43	-0.689765	-0.164435
74	7	1116	0.736302	1.25335
74	8	803	0.732182	-1.66825
74	9	180	-0.156276	0.408575
75	0	787	1.72607	0.679864
75	1	728	1.5103	-0.704344
75	2	477	-1.78422	-1.62602
75	3	1044	0.254932	1.1554
75	4	726	0.665483	0.221967
75	5	1001	-1.51586	-1.0328
75	6	43	-0.689765	-0.164435
75	7	1116	0.736302	1.25335
75	8	798	0.732182	-1.66825
75	9	185	-0.156276	0.408575
76	0	782	1.72607	0.679864
76	1	728	1.5103	-0.704344
76	2	477	-1.78422	-1.62602
76	3	1039	0.254932	1.1554
76	4	726	0.665483	0.221967
76	5	1001	-1.51586	-1.0328
76	6	43	-0.689765	-0.164435
76	7	1116	0.736302	1.25335
76	8	798	0.732182	-1.66825
76	9	190	-0.156276	0.408575
77	0	782	1.72607	0.679864
77	1	728	1.5103	-0.704344
77	2	477	-1.78422	-1.62602
77	3	1034	0.254932	1.1554
77	4	726	0.665483	0.221967
77	5	1001	-1.51586	-1.0328
77	6	43	-0.689765	-0.164435
77	7	1116	0.736302	1.25335
77	8	798	0.732182	-1.66825
77	9	190	-0.156276	0.408575
78	0	782	1.72607	0.679864
78	1	728	1.5103	-0.704344
78	2	477	-1.78422	-1.62602
78	3	1034	0.254932	1.1554
78	4	726	0.665483	0.221967
78	5	996	-1.51586	-1.0328
78	6	43	-0.689765	-0.164435
78	7	1116	0.736302	1.25335
78	8	798	0.732182	-1.66825
78	9	190	-0.156276	0.408575
79	0	782	1.72607	0.679864
79	1	733	1.5103	-0.704344
79	2	477	-1.78422	-1.62602
79	3	1029	0.254932	1.1554
79	4	726	0.665483	0.221967
79	5	991	-1.51586	-1.0328
79	6	43	-0.689765	-0.164435
79	7	1116	0.736302	1.25335
79	8	798	0.732182	-1.66825
79	9	185	-0.156276	0.408575
80	0	782	1.72607	0.679864
80	1	738	1.5103	-0.704344
80	2	477	-1.78422	-1.62602
80	3	1024	0.254932	1.1554
80	4	731	0.665483	0.221967
80	5	986	-1.51586	-1.0328
80	6	43	-0.689765	-0.164435
80	7	1116	0.736302	1.25335
80	8	798	0.732182	-1.66825
80	9	185	-0.156276	0.408575
81	0	782	1.72607	0.679864
81	1	743	1.5103	-0.704344
81	2	482	-1.78422	-1.62602
81	3	1024	0.254932	1.1554
81	4	736	0.665483	0.221967
81	5	981	-1.51586	-1.0328
81	6	43	-0.689765	-0.164435
81	7	1116	0.736302	1.25335
81	8	798	0.732182	-1.66825
81	9	185	-0.156276	0.408575
82	0	782	1.72607	0.679864
82	1	743	1.5103	-0.704344
82	2	487	-1.78422	-1.62602
