10	28	780	-1.03295	-1.43271
10	29	3	-0.562406	1.81468
11	0	852	1.72607	0.679864
11	1	738	1.5103	-0.704344
11	2	462	-1.78422	-1.62602
11	3	1069	0.254932	1.1554
11	4	676	0.665483	0.221967
11	5	1071	-1.51586	-1.0328
11	6	8	-0.689765	-0.164435
11	7	1161	0.736302	1.25335
11	8	833	0.732182	-1.66825
11	9	220	-0.156276	0.408575
11	10	806	-1.32174	0.386699
11	11	2	-0.62511	0.244726
11	12	425	1.53067	0.652776
11	13	1321	-1.80722	-1.38813
11	14	1315	1.44645	-0.36213
11	15	9	0.327405	0.431008
11	16	301	-1.36974	1.6299
11	17	342	-1.01062	-0.335859
11	18	1535	0.0183943	0.429804
11	19	1514	-1.5868	-0.0344897
11	20	640	0.039999	-1.0406
11	21	887	-1.76478	1.29542
11	22	1023	-0.885442	-1.30434
11	23	1008	1.47119	-0.132851
11	24	342	0.394748	0.236309
11	25	221	-1.07369	1.57662
11	26	368	-1.13332	-0.149043
11	27	210	-0.219152	-0.840167
11	28	780	-1.03295	-1.43271
11	29	1529	-0.562406	1.81468
12	0	852	1.72607	0.679864
12	1	728	1.5103	-0.704344
12	2	462	-1.78422	-1.62602
12	3	1059	0.254932	1.1554
12	4	676	0.665483	0.221967
12	5	1071	-1.51586	-1.0328
12	6	1534	-0.689765	-0.164435
12	7	1161	0.736302	1.25335
12	8	833	0.732182	-1.66825
12	9	230	-0.156276	0.408575
12	10	816	-1.32174	0.386699
12	11	12	-0.62511	0.244726
12	12	425	1.53067	0.652776
12	13	1321	-1.80722	-1.38813
12	14	1305	1.44645	-0.36213
12	15	9	0.327405	0.431008
12	16	291	-1.36974	1.6299
12	17	332	-1.01062	-0.335859
12	18	1535	0.0183943	0.429804
12	19	1514	-1.5868	-0.0344897
12	20	640	0.039999	-1.0406
12	21	887	-1.76478	1.29542
12	22	1023	-0.885442	-1.30434
12	23	1018	1.47119	-0.132851
12	24	342	0.394748	0.236309
12	25	231	-1.07369	1.57662
12	26	358	-1.13332	-0.149043
12	27	200	-0.219152	-0.840167
12	28	780	-1.03295	-1.43271
12	29	3	-0.562406	1.81468
13	0	852	1.72607	0.679864
13	1	718	1.5103	-0.704344
13	2	462	-1.78422	-1.62602
13	3	1049	0.254932	1.1554
13	4	686	0.665483	0.221967
13	5	1061	-1.51586	-1.0328
13	6	1534	-0.689765	-0.164435
13	7	1161	0.736302	1.25335
13	8	833	0.732182	-1.66825
13	9	240	-0.156276	0.408575
13	10	826	-1.32174	0.386699
13	11	2	-0.62511	0.244726
13	12	425	1.53067	0.652776
13	13	1321	-1.80722	-1.38813
13	14	1295	1.44645	-0.36213
13	15	1535	0.327405	0.431008
13	16	281	-1.36974	1.6299
13	17	322	-1.01062	-0.335859
13	18	9	0.0183943	0.429804
13	19	1514	-1.5868	-0.0344897
13	20	650	0.039999	-1.0406
13	21	887	-1.76478	1.29542
13	22	1023	-0.885442	-1.30434
13	23	1028	1.47119	-0.132851
13	24	352	0.394748	0.236309
13	25	231	-1.07369	1.57662
13	26	348	-1.13332	-0.149043
13	27	190	-0.219152	-0.840167
13	28	780	-1.03295	-1.43271
13	29	13	-0.562406	1.81468
14	0	852	1.72607	0.679864
14	1	708	1.5103	-0.704344
14	2	462	-1.78422	-1.62602
14	3	1049	0.254932	1.1554
14	4	686	0.665483	0.221967
14	5	1051	-1.51586	-1.0328
14	6	1534	-0.689765	-0.164435
14	7	1161	0.736302	1.25335
14	8	833	0.732182	-1.66825
14	9	240	-0.156276	0.408575
14	10	826	-1.32174	0.386699
14	11	1528	-0.62511	0.244726
14	12	425	1.53067	0.652776
14	13	1321	-1.80722	-1.38813
14	14	1285	1.44645	-0.36213
14	15	9	0.327405	0.431008
14	16	271	-1.36974	1.6299
14	17	312	-1.01062	-0.335859
14	18	19	0.0183943	0.429804
14	19	1514	-1.5868	-0.0344897
14	20	660	0.039999	-1.0406
14	21	887	-1.76478	1.29542
14	22	1023	-0.885442	-1.30434
14	23	1038	1.47119	-0.132851
14	24	362	0.394748	0.236309
14	25	231	-1.07369	1.57662
14	26	338	-1.13332	-0.149043
14	27	180	-0.219152	-0.840167
14	28	780	-1.03295	-1.43271
14	29	3	-0.562406	1.81468
15	0	852	1.72607	0.679864
15	1	698	1.5103	-0.704344
15	2	462	-1.78422	-1.62602
15	3	1039	0.254932	1.1554
15	4	696	0.665483	0.221967
15	5	1041	-1.51586	-1.0328
15	6	8	-0.689765	-0.164435
15	7	1161	0.736302	1.25335
15	8	833	0.732182	-1.66825
15	9	230	-0.156276	0.408575
15	10	826	-1.32174	0.386699
15	11	1528	-0.62511	0.244726
15	12	425	1.53067	0.652776
15	13	1331	-1.80722	-1.38813
15	14	1295	1.44645	-0.36213
15	15	9	0.327405	0.431008
15	16	271	-1.36974	1.6299
15	17	312	-1.01062	-0.335859
15	18	29	0.0183943	0.429804
15	19	1504	-1.5868	-0.0344897
15	20	670	0.039999	-1.0406
15	21	887	-1.76478	1.29542
15	22	1023	-0.885442	-1.30434
15	23	1048	1.47119	-0.132851
15	24	372	0.394748	0.236309
15	25	231	-1.07369	1.57662
15	26	338	-1.13332	-0.149043
15	27	190	-0.219152	-0.840167
15	28	780	-1.03295	-1.43271
15	29	1529	-0.562406	1.81468
16	0	852	1.72607	0.679864
16	1	688	1.5103	-0.704344
16	2	462	-1.78422	-1.62602
16	3	1029	0.254932	1.1554
16	4	686	0.665483	0.221967
16	5	1031	-1.51586	-1.0328
16	6	8	-0.689765	-0.164435
16	7	1161	0.736302	1.25335
16	8	833	0.732182	-1.66825
16	9	230	-0.156276	0.408575
16	10	826	-1.32174	0.386699
16	11	2	-0.62511	0.244726
16	12	425	1.53067	0.652776
16	13	1331	-1.80722	-1.38813
16	14	1305	1.44645	-0.36213
16	15	1535	0.327405	0.431008
16	16	261	-1.36974	1.6299
16	17	322	-1.01062	-0.335859
16	18	19	0.0183943	0.429804
16	19	1494	-1.5868	-0.0344897
16	20	670	0.039999	-1.0406
16	21	887	-1.76478	1.29542
16	22	1023	-0.885442	-1.30434
16	23	1038	1.47119	-0.132851
16	24	382	0.394748	0.236309
16	25	241	-1.07369	1.57662
16	26	338	-1.13332	-0.149043
16	27	190	-0.219152	-0.840167
16	28	780	-1.03295	-1.43271
16	29	1519	-0.562406	1.81468
17	0	852	1.72607	0.679864
17	1	678	1.5103	-0.704344
17	2	462	-1.78422	-1.62602
17	3	1039	0.254932	1.1554
17	4	686	0.665483	0.221967
17	5	1021	-1.51586	-1.0328
17	6	18	-0.689765	-0.164435
17	7	1161	0.736302	1.25335
17	8	833	0.732182	-1.66825
17	9	230	-0.156276	0.408575
17	10	826	-1.32174	0.386699
17	11	1528	-0.62511	0.244726
17	12	425	1.53067	0.652776
17	13	1331	-1.80722	-1.38813
17	14	1315	1.44645	-0.36213
17	15	9	0.327405	0.431008
17	16	251	-1.36974	1.6299
17	17	332	-1.01062	-0.335859
17	18	29	0.0183943	0.429804
17	19	1484	-1.5868	-0.0344897
17	20	670	0.039999	-1.0406
17	21	887	-1.76478	1.29542
17	22	1023	-0.885442	-1.30434
17	23	1048	1.47119	-0.132851
17	24	382	0.394748	0.236309
17	25	241	-1.07369	1.57662
17	26	328	-1.13332	-0.149043
17	27	190	-0.219152	-0.840167
17	28	780	-1.03295	-1.43271
17	29	1519	-0.562406	1.81468
18	0	852	1.72607	0.679864
18	1	688	1.5103	-0.704344
18	2	472	-1.78422	-1.62602
18	3	1049	0.254932	1.1554
18	4	676	0.665483	0.221967
18	5	1031	-1.51586	-1.0328
18	6	8	-0.689765	-0.164435
18	7	1161	0.736302	1.25335
18	8	833	0.732182	-1.66825
18	9	220	-0.156276	0.408575
18	10	826	-1.32174	0.386699
18	11	1518	-0.62511	0.244726
18	12	425	1.53067	0.652776
18	13	1331	-1.80722	-1.38813
18	14	1305	1.44645	-0.36213
18	15	19	0.327405	0.431008
18	16	241	-1.36974	1.6299
18	17	322	-1.01062	-0.335859
18	18	39	0.0183943	0.429804
18	19	1474	-1.5868	-0.0344897
18	20	670	0.039999	-1.0406
18	21	887	-1.76478	1.29542
18	22	1023	-0.885442	-1.30434
18	23	1038	1.47119	-0.132851
18	24	382	0.394748	0.236309
18	25	241	-1.07369	1.57662
18	26	318	-1.13332	-0.149043
18	27	180	-0.219152	-0.840167
18	28	780	-1.03295	-1.43271
18	29	1519	-0.562406	1.81468
19	0	852	1.72607	0.679864
19	1	688	1.5103	-0.704344
19	2	482	-1.78422	-1.62602
19	3	1049	0.254932	1.1554
19	4	676	0.665483	0.221967
19	5	1041	-1.51586	-1.0328
19	6	8	-0.689765	-0.164435
19	7	1161	0.736302	1.25335
19	8	833	0.732182	-1.66825
19	9	220	-0.156276	0.408575
19	10	826	-1.32174	0.386699
19	11	1518	-0.62511	0.244726
19	12	425	1.53067	0.652776
19	13	1331	-1.80722	-1.38813
19	14	1305	1.44645	-0.36213
19	15	9	0.327405	0.431008
19	16	231	-1.36974	1.6299
19	17	322	-1.01062	-0.335859
19	18	29	0.0183943	0.429804
19	19	1474	-1.5868	-0.0344897
19	20	670	0.039999	-1.0406
19	21	887	-1.76478	1.29542
19	22	1013	-0.885442	-1.30434
19	23	1028	1.47119	-0.132851
19	24	382	0.394748	0.236309
19	25	241	-1.07369	1.57662
19	26	308	-1.13332	-0.149043
19	27	170	-0.219152	-0.840167
19	28	780	-1.03295	-1.43271
19	29	1519	-0.562406	1.81468
20	0	852	1.72607	0.679864
20	1	698	1.5103	-0.704344
20	2	492	-1.78422	-1.62602
20	3	1049	0.254932	1.1554
20	4	666	0.665483	0.221967
20	5	1051	-1.51586	-1.0328
20	6	1534	-0.689765	-0.164435
20	7	1161	0.736302	1.25335
20	8	833	0.732182	-1.66825
20	9	220	-0.156276	0.408575
20	10	826	-1.32174	0.386699
20	11	1528	-0.62511	0.244726
20	12	425	1.53067	0.652776
20	13	1331	-1.80722	-1.38813
20	14	1295	1.44645	-0.36213
20	15	1535	0.327405	0.431008
20	16	231	-1.36974	1.6299
20	17	312	-1.01062	-0.335859
20	18	39	0.0183943	0.429804
20	19	1484	-1.5868	-0.0344897
20	20	670	0.039999	-1.0406
20	21	887	-1.76478	1.29542
20	22	1013	-0.885442	-1.30434
20	23	1028	1.47119	-0.132851
20	24	372	0.394748	0.236309
20	25	251	-1.07369	1.57662
20	26	318	-1.13332	-0.149043
20	27	160	-0.219152	-0.840167
20	28	780	-1.03295	-1.43271
20	29	1519	-0.562406	1.81468
21	0	852	1.72607	0.679864
21	1	698	1.5103	-0.704344
21	2	482	-1.78422	-1.62602
21	3	1049	0.254932	1.1554
21	4	656	0.665483	0.221967
21	5	1041	-1.51586	-1.0328
21	6	1534	-0.689765	-0.164435
21	7	1161	0.736302	1.25335
21	8	833	0.732182	-1.66825
21	9	210	-0.156276	0.408575
21	10	826	-1.32174	0.386699
21	11	2	-0.62511	0.244726
21	12	425	1.53067	0.652776
21	13	1331	-1.80722	-1.38813
21	14	1285	1.44645	-0.36213
21	15	9	0.327405	0.431008
21	16	221	-1.36974	1.6299
21	17	302	-1.01062	-0.335859
21	18	49	0.0183943	0.429804
21	19	1494	-1.5868	-0.0344897
21	20	670	0.039999	-1.0406
21	21	887	-1.76478	1.29542
21	22	1003	-0.885442	-1.30434
21	23	1018	1.47119	-0.132851
21	24	362	0.394748	0.236309
21	25	261	-1.07369	1.57662
21	26	328	-1.13332	-0.149043
21	27	160	-0.219152	-0.840167
21	28	780	-1.03295	-1.43271
21	29	1519	-0.562406	1.81468
22	0	852	1.72607	0.679864
22	1	698	1.5103	-0.704344
22	2	492	-1.78422	-1.62602
22	3	1049	0.254932	1.1554
22	4	666	0.665483	0.221967
22	5	1031	-1.51586	-1.0328
22	6	1534	-0.689765	-0.164435
22	7	1161	0.736302	1.25335
22	8	833	0.732182	-1.66825
22	9	210	-0.156276	0.408575
22	10	826	-1.32174	0.386699
22	11	1528	-0.62511	0.244726
22	12	435	1.53067	0.652776
22	13	1331	-1.80722	-1.38813
22	14	1285	1.44645	-0.36213
22	15	19	0.327405	0.431008
22	16	221	-1.36974	1.6299
22	17	302	-1.01062	-0.335859
22	18	49	0.0183943	0.429804
22	19	1504	-1.5868	-0.0344897
22	20	670	0.039999	-1.0406
22	21	887	-1.76478	1.29542
22	22	1013	-0.885442	-1.30434
22	23	1008	1.47119	-0.132851
22	24	372	0.394748	0.236309
22	25	271	-1.07369	1.57662
22	26	328	-1.13332	-0.149043
22	27	160	-0.219152	-0.840167
22	28	780	-1.03295	-1.43271
22	29	1519	-0.562406	1.81468
23	0	852	1.72607	0.679864
23	1	698	1.5103	-0.704344
23	2	492	-1.78422	-1.62602
23	3	1049	0.254932	1.1554
23	4	656	0.665483	0.221967
23	5	1041	-1.51586	-1.0328
23	6	1534	-0.689765	-0.164435
23	7	1161	0.736302	1.25335
23	8	833	0.732182	-1.66825
23	9	220	-0.156276	0.408575
23	10	826	-1.32174	0.386699
23	11	1518	-0.62511	0.244726
23	12	445	1.53067	0.652776
23	13	1321	-1.80722	-1.38813
23	14	1275	1.44645	-0.36213
23	15	29	0.327405	0.431008
23	16	221	-1.36974	1.6299
23	17	302	-1.01062	-0.335859
23	18	39	0.0183943	0.429804
23	19	1514	-1.5868	-0.0344897
23	20	670	0.039999	-1.0406
23	21	887	-1.76478	1.29542
23	22	1003	-0.885442	-1.30434
23	23	1018	1.47119	-0.132851
23	24	372	0.394748	0.236309
23	25	261	-1.07369	1.57662
23	26	328	-1.13332	-0.149043
23	27	160	-0.219152	-0.840167
23	28	790	-1.03295	-1.43271
23	29	1519	-0.562406	1.81468
24	0	852	1.72607	0.679864
24	1	698	1.5103	-0.704344
24	2	482	-1.78422	-1.62602
24	3	1049	0.254932	1.1554
24	4	666	0.665483	0.221967
24	5	1051	-1.51586	-1.0328
24	6	8	-0.689765	-0.164435
24	7	1161	0.736302	1.25335
24	8	833	0.732182	-1.66825
24	9	230	-0.156276	0.408575
24	10	836	-1.32174	0.386699
24	11	1508	-0.62511	0.244726
24	12	445	1.53067	0.652776
24	13	1311	-1.80722	-1.38813
24	14	1275	1.44645	-0.36213
24	15	19	0.327405	0.431008
24	16	221	-1.36974	1.6299
24	17	302	-1.01062	-0.335859
24	18	29	0.0183943	0.429804
24	19	1524	-1.5868	-0.0344897
24	20	680	0.039999	-1.0406
24	21	897	-1.76478	1.29542
24	22	1013	-0.885442	-1.30434
24	23	1018	1.47119	-0.132851
24	24	362	0.394748	0.236309
24	25	251	-1.07369	1.57662
24	26	328	-1.13332	-0.149043
24	27	160	-0.219152	-0.840167
24	28	800	-1.03295	-1.43271
24	29	1519	-0.562406	1.81468
25	0	862	1.72607	0.679864
25	1	698	1.5103	-0.704344
25	2	472	-1.78422	-1.62602
25	3	1049	0.254932	1.1554
25	4	666	0.665483	0.221967
25	5	1051	-1.51586	-1.0328
25	6	8	-0.689765	-0.164435
25	7	1161	0.736302	1.25335
25	8	823	0.732182	-1.66825
25	9	220	-0.156276	0.408575
25	10	846	-1.32174	0.386699
25	11	1518	-0.62511	0.244726
25	12	435	1.53067	0.652776
25	13	1321	-1.80722	-1.38813
25	14	1275	1.44645	-0.36213
25	15	19	0.327405	0.431008
25	16	221	-1.36974	1.6299
25	17	302	-1.01062	-0.335859
25	18	29	0.0183943	0.429804
25	19	1514	-1.5868	-0.0344897
25	20	680	0.039999	-1.0406
25	21	907	-1.76478	1.29542
25	22	1023	-0.885442	-1.30434
25	23	1018	1.47119	-0.132851
25	24	352	0.394748	0.236309
25	25	241	-1.07369	1.57662
25	26	318	-1.13332	-0.149043
25	27	160	-0.219152	-0.840167
25	28	810	-1.03295	-1.43271
25	29	1519	-0.562406	1.81468
26	0	862	1.72607	0.679864
26	1	698	1.5103	-0.704344
26	2	472	-1.78422	-1.62602
26	3	1049	0.254932	1.1554
26	4	676	0.665483	0.221967
26	5	1051	-1.51586	-1.0328
26	6	8	-0.689765	-0.164435
26	7	1171	0.736302	1.25335
26	8	833	0.732182	-1.66825
26	9	230	-0.156276	0.408575
26	10	856	-1.32174	0.386699
26	11	1508	-0.62511	0.244726
26	12	445	1.53067	0.652776
26	13	1311	-1.80722	-1.38813
26	14	1275	1.44645	-0.36213
26	15	29	0.327405	0.431008
26	16	221	-1.36974	1.6299
26	17	302	-1.01062	-0.335859
26	18	29	0.0183943	0.429804
26	19	1514	-1.5868	-0.0344897
26	20	680	0.039999	-1.0406
26	21	897	-1.76478	1.29542
26	22	1013	-0.885442	-1.30434
26	23	1018	1.47119	-0.132851
26	24	342	0.394748	0.236309
26	25	231	-1.07369	1.57662
26	26	318	-1.13332	-0.149043
26	27	160	-0.219152	-0.840167
26	28	810	-1.03295	-1.43271
26	29	1519	-0.562406	1.81468
27	0	862	1.72607	0.679864
27	1	698	1.5103	-0.704344
27	2	472	-1.78422	-1.62602
27	3	1049	0.254932	1.1554
27	4	686	0.665483	0.221967
27	5	1051	-1.51586	-1.0328
27	6	18	-0.689765	-0.164435
27	7	1181	0.736302	1.25335
27	8	823	0.732182	-1.66825
27	9	240	-0.156276	0.408575
27	10	846	-1.32174	0.386699
27	11	1518	-0.62511	0.244726
27	12	455	1.53067	0.652776
27	13	1321	-1.80722	-1.38813
27	14	1275	1.44645	-0.36213
27	15	29	0.327405	0.431008
27	16	221	-1.36974	1.6299
27	17	312	-1.01062	-0.335859
27	18	29	0.0183943	0.429804
27	19	1504	-1.5868	-0.0344897
